2018-10-22 11:05:00,407.442
2018-10-22 12:05:00,419.73
2018-10-22 13:05:00,421.36
2018-10-22 14:05:00,438.028
2018-10-22 15:05:00,444.634
2018-10-22 16:05:00,447.98
2018-10-22 17:05:00,454.904
2018-10-22 18:05:00,441.26
2018-10-22 19:05:00,439.646
2018-10-22 20:05:00,448.552
2018-10-22 21:05:00,439.29
2018-10-22 22:05:00,427.632
2018-10-22 23:05:00,410.508
2018-10-23 00:05:00,401.198
2018-10-23 01:05:00,401.724
2018-10-23 02:05:00,428.422
2018-10-23 03:05:00,441.084
2018-10-23 04:05:00,437.584
2018-10-23 05:05:00,444.152
2018-10-23 06:05:00,441.75
2018-10-23 07:05:00,438.158
2018-10-23 08:05:00,423.362
2018-10-23 09:05:00,441.192
2018-10-23 10:05:00,455.26
2018-10-23 11:05:00,470.454
2018-10-23 12:05:00,462.918
2018-10-23 13:05:00,451.168
2018-10-23 14:05:00,449.29
2018-10-23 15:05:00,452.016
2018-10-23 16:05:00,443.85
2018-10-23 17:05:00,439.016
2018-10-23 18:05:00,435.366
2018-10-23 19:05:00,427.89
2018-10-23 20:05:00,418.002
2018-10-23 21:05:00,404.892
2018-10-23 22:05:00,385.506
2018-10-23 23:05:00,353.508
2018-10-24 00:05:00,341.762
2018-10-24 01:05:00,345.528
2018-10-24 02:05:00,357.514
2018-10-24 03:05:00,366.112
2018-10-24 04:05:00,371.546
2018-10-24 05:05:00,395.306
2018-10-24 06:05:00,391.932
2018-10-24 07:05:00,397.178
2018-10-24 08:05:00,402.136
2018-10-24 09:05:00,403.754
2018-10-24 10:05:00,397.982
2018-10-24 11:05:00,397.63
2018-10-24 12:05:00,404.84
2018-10-24 13:05:00,424.94
2018-10-24 14:05:00,433.05
2018-10-24 15:05:00,449.548
2018-10-24 16:05:00,466.294
2018-10-24 17:05:00,478.926
2018-10-24 18:05:00,486.04
2018-10-24 19:05:00,486.6
2018-10-24 20:05:00,484.678
2018-10-24 21:05:00,491.314
2018-10-24 22:05:00,486.302
2018-10-24 23:05:00,471.962
2018-10-25 00:05:00,467.5
2018-10-25 01:05:00,459.444
2018-10-25 02:05:00,451.156
2018-10-25 03:05:00,443.862
2018-10-25 04:05:00,423.82
2018-10-25 05:05:00,421.282
2018-10-25 06:05:00,423.534
2018-10-25 07:05:00,432.198
2018-10-25 08:05:00,429.71
2018-10-25 09:05:00,423.846
2018-10-25 10:05:00,427.778
2018-10-25 11:05:00,433.3
2018-10-25 12:05:00,438.528
2018-10-25 13:05:00,454.23
2018-10-25 14:05:00,463.09
2018-10-25 15:05:00,456.626
2018-10-25 16:05:00,453.5
2018-10-25 17:05:00,443.692
2018-10-25 18:05:00,425.31
2018-10-25 19:05:00,417.052
2018-10-25 20:05:00,398.21
2018-10-25 21:05:00,407.37
2018-10-25 22:05:00,424.636
2018-10-25 23:05:00,421.57
2018-10-26 00:05:00,420.706
2018-10-26 01:05:00,440.08
2018-10-26 02:05:00,442.444
2018-10-26 03:05:00,428.486
2018-10-26 04:05:00,418.206
2018-10-26 05:05:00,407.16
2018-10-26 06:05:00,403.976
2018-10-26 07:05:00,409.398
2018-10-26 08:05:00,419.124
2018-10-26 09:05:00,441.85
2018-10-26 10:05:00,444.012
2018-10-26 11:05:00,459.986
2018-10-26 12:05:00,452.734
2018-10-26 13:05:00,456.914
2018-10-26 14:05:00,461.89
2018-10-26 15:05:00,462.282
2018-10-26 16:05:00,448.802
2018-10-26 17:05:00,437.06
2018-10-26 18:05:00,425.85
2018-10-26 19:05:00,422.394
2018-10-26 20:05:00,425.246
2018-10-26 21:05:00,421.428
2018-10-26 22:05:00,419.832
2018-10-26 23:05:00,426.18
2018-10-27 00:05:00,432.32
2018-10-27 01:05:00,443.288
2018-10-27 02:05:00,447.456
2018-10-27 03:05:00,444.112
2018-10-27 04:05:00,437.522
2018-10-27 05:05:00,422.74
2018-10-27 06:05:00,415.672
2018-10-27 07:05:00,410.174
2018-10-27 08:05:00,416.68
2018-10-27 09:05:00,420.786
2018-10-27 10:05:00,411.158
2018-10-27 11:05:00,399.796
2018-10-27 12:05:00,407.534
2018-10-27 13:05:00,400.45
2018-10-27 14:05:00,392.48
2018-10-27 15:05:00,365.68
2018-10-27 16:05:00,356.372
2018-10-27 17:05:00,350.466
2018-10-27 18:05:00,370.332
2018-10-27 19:05:00,369.052
2018-10-27 20:05:00,379.976
2018-10-27 21:05:00,372.902
2018-10-27 22:05:00,373.89
2018-10-27 23:05:00,361.594
2018-10-28 00:05:00,344.006
2018-10-28 01:05:00,344.956
2018-10-28 02:05:00,382.912
2018-10-28 03:05:00,381.66
2018-10-28 04:05:00,371.82
2018-10-28 05:05:00,361.2
2018-10-28 06:05:00,348.086
2018-10-28 07:05:00,321.25
2018-10-28 08:05:00,301.934
2018-10-28 09:05:00,305.358
2018-10-28 10:05:00,326.32
2018-10-28 11:05:00,326.116
2018-10-28 12:05:00,324.138
2018-10-28 13:05:00,374.62
2018-10-28 14:05:00,393.442
2018-10-28 15:05:00,379.438
2018-10-28 16:05:00,384.752
2018-10-28 17:05:00,379.462
2018-10-28 18:05:00,378.988
2018-10-28 19:05:00,386.046
2018-10-28 20:05:00,391.212
2018-10-28 21:05:00,384.73
2018-10-28 22:05:00,380.624
2018-10-28 23:05:00,384.896
2018-10-29 00:05:00,384.688
2018-10-29 01:05:00,366.314
2018-10-29 02:05:00,369.124
2018-10-29 03:05:00,360.314
2018-10-29 04:05:00,367.314
2018-10-29 05:05:00,389.646
2018-10-29 06:05:00,402.596
2018-10-29 07:05:00,387.842
2018-10-29 08:05:00,396.128
2018-10-29 09:05:00,377.282
2018-10-29 10:05:00,397.07
2018-10-29 11:05:00,403.802
2018-10-29 12:05:00,413.802
2018-10-29 13:05:00,448.856
2018-10-29 14:05:00,462.238
2018-10-29 15:05:00,459.858
2018-10-29 16:05:00,455.976
2018-10-29 17:05:00,444.736
2018-10-29 18:05:00,434.11
2018-10-29 19:05:00,448.248
2018-10-29 20:05:00,454.392
2018-10-29 21:05:00,451.164
2018-10-29 22:05:00,442.494
2018-10-29 23:05:00,422.256
2018-10-30 00:05:00,417.95
2018-10-30 01:05:00,420.774
2018-10-30 02:05:00,422.878
2018-10-30 03:05:00,434.14
2018-10-30 04:05:00,423.226
2018-10-30 05:05:00,415.81
2018-10-30 06:05:00,401.742
2018-10-30 07:05:00,400.76
2018-10-30 08:05:00,402.046
2018-10-30 09:05:00,425.508
2018-10-30 10:05:00,440.144
2018-10-30 11:05:00,456.658
2018-10-30 12:05:00,449.252
2018-10-30 13:05:00,434.012
2018-10-30 14:05:00,429.416
2018-10-30 15:05:00,438.168
2018-10-30 16:05:00,441.288
2018-10-30 17:05:00,438.002
2018-10-30 18:05:00,434.542
2018-10-30 19:05:00,433.798
2018-10-30 20:05:00,429.866
2018-10-30 21:05:00,421.118
2018-10-30 22:05:00,403.148
2018-10-30 23:05:00,391.996
2018-10-31 00:05:00,391.064
2018-10-31 01:05:00,380.346
2018-10-31 02:05:00,386.95
2018-10-31 03:05:00,396.842
2018-10-31 04:05:00,400.712
2018-10-31 05:05:00,398.362
2018-10-31 06:05:00,401.456
2018-10-31 07:05:00,395.082
2018-10-31 08:05:00,384.822
2018-10-31 09:05:00,383.664
2018-10-31 10:05:00,362.336
2018-10-31 11:05:00,326.736
2018-10-31 12:05:00,320.204
2018-10-31 13:05:00,330.826
2018-10-31 14:05:00,318.61
2018-10-31 15:05:00,315.782
2018-10-31 16:05:00,315.99
2018-10-31 17:05:00,312.786
2018-10-31 18:05:00,312.67
2018-10-31 19:05:00,325.228
2018-10-31 20:05:00,351.754
2018-10-31 21:05:00,334.846
2018-10-31 22:05:00,327.328
2018-10-31 23:05:00,297.05
2018-11-01 00:05:00,321.314
2018-11-01 01:05:00,319.198
2018-11-01 02:05:00,309.112
2018-11-01 03:05:00,334.186
2018-11-01 04:05:00,310.958
2018-11-01 05:05:00,308.24
2018-11-01 06:05:00,333.08
2018-11-01 07:05:00,346.504
2018-11-01 08:05:00,367.428
2018-11-01 09:05:00,368.872
2018-11-01 10:05:00,372.23
2018-11-01 11:05:00,383.844
2018-11-01 12:05:00,395.31
2018-11-01 13:05:00,415.7
2018-11-01 14:05:00,435.58
2018-11-01 15:05:00,439.904
2018-11-01 16:05:00,444.072
2018-11-01 17:05:00,446.582
2018-11-01 18:05:00,449.57
2018-11-01 19:05:00,451.432
2018-11-01 20:05:00,449.074
2018-11-01 21:05:00,450.832
2018-11-01 22:05:00,447.808
2018-11-01 23:05:00,448.338
2018-11-02 00:05:00,440.552
2018-11-02 01:05:00,443.366
2018-11-02 02:05:00,456.008
2018-11-02 03:05:00,450.41
2018-11-02 04:05:00,452.694
2018-11-02 05:05:00,449.15
2018-11-02 06:05:00,451.254
2018-11-02 07:05:00,454.876
2018-11-02 08:05:00,457.986
2018-11-02 09:05:00,461.122
2018-11-02 10:05:00,458.498
2018-11-02 11:05:00,463.24
2018-11-02 12:05:00,463.724
2018-11-02 13:05:00,475.858
2018-11-02 14:05:00,465.0
2018-11-02 15:05:00,459.192
2018-11-02 16:05:00,461.108
2018-11-02 17:05:00,469.5
2018-11-02 18:05:00,471.59
2018-11-02 19:05:00,472.746
2018-11-02 20:05:00,464.988
2018-11-02 21:05:00,447.104
2018-11-02 22:05:00,444.902
2018-11-02 23:05:00,433.46
2018-11-03 00:05:00,421.414
2018-11-03 01:05:00,424.446
2018-11-03 02:05:00,429.698
2018-11-03 03:05:00,438.518
2018-11-03 04:05:00,431.464
2018-11-03 05:05:00,428.758
2018-11-03 06:05:00,423.494
2018-11-03 07:05:00,418.07
2018-11-03 08:05:00,424.898
2018-11-03 09:05:00,416.754
2018-11-03 10:05:00,430.196
2018-11-03 11:05:00,432.122
2018-11-03 12:05:00,425.604
2018-11-03 13:05:00,432.586
2018-11-03 14:05:00,425.29
2018-11-03 15:05:00,386.042
2018-11-03 16:05:00,392.474
2018-11-03 17:05:00,389.854
2018-11-03 18:05:00,378.612
2018-11-03 19:05:00,357.214
2018-11-03 20:05:00,346.528
2018-11-03 21:05:00,362.682
2018-11-03 22:05:00,393.096
2018-11-03 23:05:00,402.174
2018-11-04 00:05:00,426.176
2018-11-04 01:05:00,426.902
2018-11-04 02:05:00,412.976
2018-11-04 03:05:00,401.29
2018-11-04 04:05:00,380.312
2018-11-04 05:05:00,374.202
2018-11-04 06:05:00,367.816
2018-11-04 07:05:00,362.87
2018-11-04 08:05:00,367.582
2018-11-04 09:05:00,349.612
2018-11-04 10:05:00,359.562
2018-11-04 11:05:00,385.552
2018-11-04 12:05:00,394.13
2018-11-04 13:05:00,392.792
2018-11-04 14:05:00,393.054
2018-11-04 15:05:00,397.394
2018-11-04 16:05:00,389.218
2018-11-04 17:05:00,378.956
2018-11-04 18:05:00,382.364
2018-11-04 19:05:00,375.136
2018-11-04 20:05:00,367.614
2018-11-04 21:05:00,343.2
2018-11-04 22:05:00,332.928
2018-11-04 23:05:00,335.89
2018-11-05 00:05:00,345.434
2018-11-05 01:05:00,364.39
2018-11-05 02:05:00,394.56
2018-11-05 03:05:00,390.424
2018-11-05 04:05:00,375.546
2018-11-05 05:05:00,384.468
2018-11-05 06:05:00,409.584
2018-11-05 07:05:00,389.662
2018-11-05 08:05:00,414.34
2018-11-05 09:05:00,419.898
2018-11-05 10:05:00,432.236
2018-11-05 11:05:00,441.066
2018-11-05 12:05:00,460.536
2018-11-05 13:05:00,464.986
2018-11-05 14:05:00,473.198
2018-11-05 15:05:00,479.864
2018-11-05 16:05:00,474.886
2018-11-05 17:05:00,472.878
2018-11-05 18:05:00,464.938
2018-11-05 19:05:00,464.818
2018-11-05 20:05:00,449.58
2018-11-05 21:05:00,451.384
2018-11-05 22:05:00,436.014
2018-11-05 23:05:00,422.408
2018-11-06 00:05:00,433.614
2018-11-06 01:05:00,423.642
2018-11-06 02:05:00,420.932
2018-11-06 03:05:00,406.456
2018-11-06 04:05:00,404.212
2018-11-06 05:05:00,410.556
2018-11-06 06:05:00,400.206
2018-11-06 07:05:00,390.842
2018-11-06 08:05:00,386.8
2018-11-06 09:05:00,387.176
2018-11-06 10:05:00,394.72
2018-11-06 11:05:00,407.02
2018-11-06 12:05:00,408.134
2018-11-06 13:05:00,402.988
2018-11-06 14:05:00,375.82
2018-11-06 15:05:00,369.444
2018-11-06 16:05:00,398.4
2018-11-06 17:05:00,386.114
2018-11-06 18:05:00,380.64
2018-11-06 19:05:00,369.098
2018-11-06 20:05:00,375.234
2018-11-06 21:05:00,390.96
2018-11-06 22:05:00,396.916
2018-11-06 23:05:00,421.286
2018-11-07 00:05:00,429.786
2018-11-07 01:05:00,436.144
2018-11-07 02:05:00,444.136
2018-11-07 03:05:00,449.424
2018-11-07 04:05:00,462.674
2018-11-07 05:05:00,464.546
2018-11-07 06:05:00,464.58
2018-11-07 07:05:00,469.882
2018-11-07 08:05:00,472.768
2018-11-07 09:05:00,465.192
2018-11-07 10:05:00,465.396
2018-11-07 11:05:00,454.04
2018-11-07 12:05:00,452.686
2018-11-07 13:05:00,443.652
2018-11-07 14:05:00,426.534
2018-11-07 15:05:00,441.83
2018-11-07 16:05:00,451.086
2018-11-07 17:05:00,431.864
2018-11-07 18:05:00,434.088
2018-11-07 19:05:00,448.07
2018-11-07 20:05:00,451.496
2018-11-07 21:05:00,457.764
2018-11-07 22:05:00,453.744
2018-11-07 23:05:00,455.546
2018-11-08 00:05:00,442.738
2018-11-08 01:05:00,429.024
2018-11-08 02:05:00,424.014
2018-11-08 03:05:00,416.946
2018-11-08 04:05:00,398.644
2018-11-08 05:05:00,375.01
2018-11-08 06:05:00,358.512
2018-11-08 07:05:00,365.588
2018-11-08 08:05:00,379.194
2018-11-08 09:05:00,408.916
2018-11-08 10:05:00,422.842
2018-11-08 11:05:00,427.56
2018-11-08 12:05:00,439.502
2018-11-08 13:05:00,443.748
2018-11-08 14:05:00,437.834
2018-11-08 15:05:00,425.934
2018-11-08 16:05:00,415.272
2018-11-08 17:05:00,388.286
2018-11-08 18:05:00,393.156
2018-11-08 19:05:00,397.866
2018-11-08 20:05:00,412.964
2018-11-08 21:05:00,428.686
2018-11-08 22:05:00,441.424
2018-11-08 23:05:00,444.242
2018-11-09 00:05:00,434.7
2018-11-09 01:05:00,424.436
2018-11-09 02:05:00,412.368
2018-11-09 03:05:00,405.034
2018-11-09 04:05:00,408.206
2018-11-09 05:05:00,419.094
2018-11-09 06:05:00,395.308
2018-11-09 07:05:00,406.754
2018-11-09 08:05:00,427.994
2018-11-09 09:05:00,429.412
2018-11-09 10:05:00,435.826
2018-11-09 11:05:00,441.432
2018-11-09 12:05:00,431.184
2018-11-09 13:05:00,442.148
2018-11-09 14:05:00,433.5
2018-11-09 15:05:00,428.094
2018-11-09 16:05:00,432.68
2018-11-09 17:05:00,430.818
2018-11-09 18:05:00,427.39
2018-11-09 19:05:00,408.552
2018-11-09 20:05:00,369.706
2018-11-09 21:05:00,367.098
2018-11-09 22:05:00,394.776
2018-11-09 23:05:00,380.962
2018-11-10 00:05:00,375.954
2018-11-10 01:05:00,383.24
2018-11-10 02:05:00,374.396
2018-11-10 03:05:00,366.756
2018-11-10 04:05:00,379.438
2018-11-10 05:05:00,388.572
2018-11-10 06:05:00,404.994
2018-11-10 07:05:00,419.216
2018-11-10 08:05:00,428.422
2018-11-10 09:05:00,424.258
2018-11-10 10:05:00,414.036
2018-11-10 11:05:00,412.04
2018-11-10 12:05:00,418.252
2018-11-10 13:05:00,424.0
2018-11-10 14:05:00,423.398
2018-11-10 15:05:00,428.352
2018-11-10 16:05:00,428.164
2018-11-10 17:05:00,431.354
2018-11-10 18:05:00,419.2
2018-11-10 19:05:00,435.974
2018-11-10 20:05:00,426.398
2018-11-10 21:05:00,412.796
2018-11-10 22:05:00,396.574
2018-11-10 23:05:00,395.418
2018-11-11 00:05:00,372.064
2018-11-11 01:05:00,347.752
2018-11-11 02:05:00,329.53
2018-11-11 03:05:00,327.992
2018-11-11 04:05:00,333.096
2018-11-11 05:05:00,323.268
2018-11-11 06:05:00,324.732
2018-11-11 07:05:00,327.46
2018-11-11 08:05:00,345.996
2018-11-11 09:05:00,355.276
2018-11-11 10:05:00,366.018
2018-11-11 11:05:00,377.85
2018-11-11 12:05:00,386.98
2018-11-11 13:05:00,369.858
2018-11-11 14:05:00,378.732
2018-11-11 15:05:00,362.222
2018-11-11 16:05:00,369.268
2018-11-11 17:05:00,368.534
2018-11-11 18:05:00,356.372
2018-11-11 19:05:00,357.39
2018-11-11 20:05:00,383.456
2018-11-11 21:05:00,366.204
2018-11-11 22:05:00,387.434
2018-11-11 23:05:00,370.892
2018-11-12 00:05:00,361.404
2018-11-12 01:05:00,394.194
2018-11-12 02:05:00,380.104
2018-11-12 03:05:00,396.652
2018-11-12 04:05:00,410.344
2018-11-12 05:05:00,438.796
2018-11-12 06:05:00,441.288
2018-11-12 07:05:00,445.644
2018-11-12 08:05:00,451.368
2018-11-12 09:05:00,452.598
2018-11-12 10:05:00,455.582
2018-11-12 11:05:00,446.782
2018-11-12 12:05:00,450.566
2018-11-12 13:05:00,456.746
2018-11-12 14:05:00,430.562
2018-11-12 15:05:00,403.94
2018-11-12 16:05:00,433.262
2018-11-12 17:05:00,443.034
2018-11-12 18:05:00,432.854
2018-11-12 19:05:00,432.896
2018-11-12 20:05:00,426.904
2018-11-12 21:05:00,427.82
2018-11-12 22:05:00,434.666
2018-11-12 23:05:00,438.118
2018-11-13 00:05:00,440.778
2018-11-13 01:05:00,451.036
2018-11-13 02:05:00,447.418
2018-11-13 03:05:00,454.548
2018-11-13 04:05:00,457.174
2018-11-13 05:05:00,452.006
2018-11-13 06:05:00,443.534
2018-11-13 07:05:00,433.82
2018-11-13 08:05:00,443.128
2018-11-13 09:05:00,453.954
2018-11-13 10:05:00,452.62
2018-11-13 11:05:00,440.196
2018-11-13 12:05:00,451.02
2018-11-13 13:05:00,437.292
2018-11-13 14:05:00,436.25
2018-11-13 15:05:00,416.234
2018-11-13 16:05:00,426.676
2018-11-13 17:05:00,430.234
2018-11-13 18:05:00,431.12
2018-11-13 19:05:00,415.744
2018-11-13 20:05:00,407.08
2018-11-13 21:05:00,408.938
2018-11-13 22:05:00,413.324
2018-11-13 23:05:00,425.15
2018-11-14 00:05:00,425.526
2018-11-14 01:05:00,423.788
2018-11-14 02:05:00,421.37
2018-11-14 03:05:00,401.25
2018-11-14 04:05:00,397.518
2018-11-14 05:05:00,370.184
2018-11-14 06:05:00,371.48
2018-11-14 07:05:00,379.888
2018-11-14 08:05:00,383.974
2018-11-14 09:05:00,399.678
2018-11-14 10:05:00,403.442
2018-11-14 11:05:00,394.85
2018-11-14 12:05:00,392.198
2018-11-14 13:05:00,387.0
2018-11-14 14:05:00,356.292
2018-11-14 15:05:00,363.39
2018-11-14 16:05:00,364.116
2018-11-14 17:05:00,367.45
2018-11-14 18:05:00,378.428
2018-11-14 19:05:00,381.454
2018-11-14 20:05:00,384.314
2018-11-14 21:05:00,380.12
2018-11-14 22:05:00,374.952
2018-11-14 23:05:00,372.802
2018-11-15 00:05:00,347.984
2018-11-15 01:05:00,345.858
2018-11-15 02:05:00,366.602
2018-11-15 03:05:00,363.672
2018-11-15 04:05:00,348.24
2018-11-15 05:05:00,341.124
2018-11-15 06:05:00,353.028
2018-11-15 07:05:00,369.704
2018-11-15 08:05:00,395.758
2018-11-15 09:05:00,401.008
2018-11-15 10:05:00,401.376
2018-11-15 11:05:00,397.684
2018-11-15 12:05:00,401.388
2018-11-15 13:05:00,389.598
2018-11-15 14:05:00,360.294
2018-11-15 15:05:00,358.4
2018-11-15 16:05:00,394.206
2018-11-15 17:05:00,403.972
2018-11-15 18:05:00,417.852
2018-11-15 19:05:00,420.506
2018-11-15 20:05:00,437.238
2018-11-15 21:05:00,456.114
2018-11-15 22:05:00,459.89
2018-11-15 23:05:00,460.414
2018-11-16 00:05:00,452.152
2018-11-16 01:05:00,450.496
2018-11-16 02:05:00,444.828
2018-11-16 03:05:00,449.236
2018-11-16 04:05:00,458.842
2018-11-16 05:05:00,451.048
2018-11-16 06:05:00,454.724
2018-11-16 07:05:00,447.518
2018-11-16 08:05:00,444.282
2018-11-16 09:05:00,423.008
2018-11-16 10:05:00,390.852
2018-11-16 11:05:00,387.49
2018-11-16 12:05:00,372.048
2018-11-16 13:05:00,367.552
2018-11-16 14:05:00,344.72
2018-11-16 15:05:00,355.77
2018-11-16 16:05:00,350.204
2018-11-16 17:05:00,343.568
2018-11-16 18:05:00,340.016
2018-11-16 19:05:00,347.88
2018-11-16 20:05:00,356.97
2018-11-16 21:05:00,353.436
2018-11-16 22:05:00,353.352
2018-11-16 23:05:00,355.33
2018-11-17 00:05:00,352.09
2018-11-17 01:05:00,371.716
2018-11-17 02:05:00,388.068
2018-11-17 03:05:00,393.366
2018-11-17 04:05:00,390.252
2018-11-17 05:05:00,386.308
2018-11-17 06:05:00,397.674
2018-11-17 07:05:00,408.86
2018-11-17 08:05:00,417.81
2018-11-17 09:05:00,417.154
2018-11-17 10:05:00,402.368
2018-11-17 11:05:00,392.416
2018-11-17 12:05:00,367.42
2018-11-17 13:05:00,350.488
2018-11-17 14:05:00,347.276
2018-11-17 15:05:00,341.84
2018-11-17 16:05:00,344.096
2018-11-17 17:05:00,339.898
2018-11-17 18:05:00,354.488
2018-11-17 19:05:00,345.118
2018-11-17 20:05:00,354.716
2018-11-17 21:05:00,366.56
2018-11-17 22:05:00,366.188
2018-11-17 23:05:00,364.538
2018-11-18 00:05:00,381.74
2018-11-18 01:05:00,390.604
2018-11-18 02:05:00,380.268
2018-11-18 03:05:00,375.16
2018-11-18 04:05:00,378.692
2018-11-18 05:05:00,380.038
2018-11-18 06:05:00,369.506
2018-11-18 07:05:00,380.726
2018-11-18 08:05:00,386.972
2018-11-18 09:05:00,393.23
2018-11-18 10:05:00,381.906
2018-11-18 11:05:00,384.134
2018-11-18 12:05:00,387.686
2018-11-18 13:05:00,388.828
2018-11-18 14:05:00,385.164
2018-11-18 15:05:00,375.314
2018-11-18 16:05:00,376.948
2018-11-18 17:05:00,394.396
2018-11-18 18:05:00,401.104
2018-11-18 19:05:00,413.404
2018-11-18 20:05:00,413.79
2018-11-18 21:05:00,409.506
2018-11-18 22:05:00,413.638
2018-11-18 23:05:00,424.552
2018-11-19 00:05:00,430.126
2018-11-19 01:05:00,424.768
2018-11-19 02:05:00,423.19
2018-11-19 03:05:00,438.166
2018-11-19 04:05:00,448.52
2018-11-19 05:05:00,428.682
2018-11-19 06:05:00,418.178
2018-11-19 07:05:00,406.524
2018-11-19 08:05:00,389.44
2018-11-19 09:05:00,398.846
2018-11-19 10:05:00,348.884
2018-11-19 11:05:00,326.414
2018-11-19 12:05:00,344.056
2018-11-19 13:05:00,369.142
2018-11-19 14:05:00,362.636
2018-11-19 15:05:00,358.756
2018-11-19 16:05:00,356.658
2018-11-19 17:05:00,367.224
2018-11-19 18:05:00,381.558
2018-11-19 19:05:00,395.052
2018-11-19 20:05:00,407.736
2018-11-19 21:05:00,411.99
2018-11-19 22:05:00,433.584
2018-11-19 23:05:00,447.038
2018-11-20 00:05:00,456.598
2018-11-20 01:05:00,462.768
2018-11-20 02:05:00,441.092
2018-11-20 03:05:00,419.748
2018-11-20 04:05:00,413.054
2018-11-20 05:05:00,402.368
2018-11-20 06:05:00,382.592
2018-11-20 07:05:00,363.974
2018-11-20 08:05:00,388.432
2018-11-20 09:05:00,362.182
2018-11-20 10:05:00,358.914
2018-11-20 11:05:00,353.426
2018-11-20 12:05:00,336.568
2018-11-20 13:05:00,327.682
2018-11-20 14:05:00,347.122
2018-11-20 15:05:00,368.278
2018-11-20 16:05:00,375.07
2018-11-20 17:05:00,373.906
2018-11-20 18:05:00,378.122
2018-11-20 19:05:00,379.664
2018-11-20 20:05:00,378.79
2018-11-20 21:05:00,372.478
2018-11-20 22:05:00,368.382
2018-11-20 23:05:00,369.784
2018-11-21 00:05:00,372.814
2018-11-21 01:05:00,376.456
2018-11-21 02:05:00,399.246
2018-11-21 03:05:00,417.532
2018-11-21 04:05:00,432.73
2018-11-21 05:05:00,439.826
2018-11-21 06:05:00,431.932
2018-11-21 07:05:00,422.79
2018-11-21 08:05:00,393.676
2018-11-21 09:05:00,375.52
2018-11-21 10:05:00,356.346
2018-11-21 11:05:00,341.836
2018-11-21 12:05:00,327.384
2018-11-21 13:05:00,317.882
2018-11-21 14:05:00,325.474
2018-11-21 15:05:00,317.488
2018-11-21 16:05:00,318.808
2018-11-21 17:05:00,351.048
2018-11-21 18:05:00,361.38
2018-11-21 19:05:00,368.036
2018-11-21 20:05:00,368.072
2018-11-21 21:05:00,386.18
2018-11-21 22:05:00,398.342
2018-11-21 23:05:00,408.544
2018-11-22 00:05:00,417.16
2018-11-22 01:05:00,423.21
2018-11-22 02:05:00,428.408
2018-11-22 03:05:00,436.05
2018-11-22 04:05:00,436.426
2018-11-22 05:05:00,440.686
2018-11-22 06:05:00,432.732
2018-11-22 07:05:00,420.374
2018-11-22 08:05:00,428.096
2018-11-22 09:05:00,437.566
2018-11-22 10:05:00,438.882
2018-11-22 11:05:00,423.508
2018-11-22 12:05:00,402.192
2018-11-22 13:05:00,399.804
2018-11-22 14:05:00,391.29
2018-11-22 15:05:00,385.112
2018-11-22 16:05:00,365.182
2018-11-22 17:05:00,369.04
2018-11-22 18:05:00,338.988
2018-11-22 19:05:00,346.468
2018-11-22 20:05:00,348.798
2018-11-22 21:05:00,356.976
2018-11-22 22:05:00,376.058
2018-11-22 23:05:00,382.336
2018-11-23 00:05:00,380.156
2018-11-23 01:05:00,379.822
2018-11-23 02:05:00,360.196
2018-11-23 03:05:00,364.794
2018-11-23 04:05:00,371.194
2018-11-23 05:05:00,391.736
2018-11-23 06:05:00,408.81
2018-11-23 07:05:00,423.028
2018-11-23 08:05:00,429.146
2018-11-23 09:05:00,445.248
2018-11-23 10:05:00,444.98
2018-11-23 11:05:00,451.212
2018-11-23 12:05:00,455.062
2018-11-23 13:05:00,450.7
2018-11-23 14:05:00,462.198
2018-11-23 15:05:00,444.598
2018-11-23 16:05:00,445.478
2018-11-23 17:05:00,435.828
2018-11-23 18:05:00,433.75
2018-11-23 19:05:00,436.702
2018-11-23 20:05:00,438.226
2018-11-23 21:05:00,459.206
2018-11-23 22:05:00,452.412
2018-11-23 23:05:00,469.66
2018-11-24 00:05:00,457.566
2018-11-24 01:05:00,453.39
2018-11-24 02:05:00,444.404
2018-11-24 03:05:00,440.808
2018-11-24 04:05:00,443.98
2018-11-24 05:05:00,447.956
2018-11-24 06:05:00,442.516
2018-11-24 07:05:00,432.778
2018-11-24 08:05:00,433.064
2018-11-24 09:05:00,429.316
2018-11-24 10:05:00,411.98
2018-11-24 11:05:00,399.716
2018-11-24 12:05:00,371.76
2018-11-24 13:05:00,352.81
2018-11-24 14:05:00,343.338
2018-11-24 15:05:00,338.19
2018-11-24 16:05:00,368.79
2018-11-24 17:05:00,375.252
2018-11-24 18:05:00,375.378
2018-11-24 19:05:00,397.032
2018-11-24 20:05:00,426.976
2018-11-24 21:05:00,422.824
2018-11-24 22:05:00,420.522
2018-11-24 23:05:00,446.114
2018-11-25 00:05:00,439.516
2018-11-25 01:05:00,435.51
2018-11-25 02:05:00,421.982
2018-11-25 03:05:00,429.91
2018-11-25 04:05:00,432.62
2018-11-25 05:05:00,421.504
2018-11-25 06:05:00,415.994
2018-11-25 07:05:00,414.146
2018-11-25 08:05:00,413.078
2018-11-25 09:05:00,394.86
2018-11-25 10:05:00,379.216
2018-11-25 11:05:00,381.688
2018-11-25 12:05:00,391.206
2018-11-25 13:05:00,401.472
2018-11-25 14:05:00,405.726
2018-11-25 15:05:00,406.134
2018-11-25 16:05:00,397.404
2018-11-25 17:05:00,397.632
